0.0765371600005066	0.0855719878768953	0.0938041865457747	0.107467590948143	0.120678308531138	0.132764747330448	0.147291426650203	0.165999033840801	0.183761838773792	0.196400303408998	0.201656499467787	0.206446093336677	0.210810192882720	0.214786597853056	0.219955555729093	0.222368955924759	0.219893629492912	0.213754904289574	0.208160648830193	0.20282353366864	0.198673548894779	0.195897713560613	0.193384002466461	0.192050692337820	0.190809650001056	0.189858300926601	0.189047145080372	0.188314874787975	0.187647680298436	0.187039757572466	0.187010591112088	0.188190397531737	0.189284247166588	0.190280921423529	0.191189053622748	0.192016509858471	0.192770457162769	0.193457425866519	0.194083366163994	0.194328172356763	0.193773054047571	0.192910747332212	0.192129429773329	0.191417509252769	0.190768832913371	0.190177783179545	0.189639240674953	0.189148540802183	0.188701433353683	0.188294045698629	0.187922849240043	0.187584628851777	0.187276455030630	0.186995658522391	0.186723006395109	0.186490836580024	0.186279817301968	0.186087558963542	0.185912380694051	0.185752764789805	0.185607328723061	0.18546237679671	0.185339677208227	0.185230394267679	0.185131270580847
0.0765371600005066	0.0936894817301695	0.109318038471149	0.12248518465841	0.134350070408230	0.145019841388913	0.144699851912246	0.157407736808207	0.169877456860052	0.185629915020695	0.207732700425808	0.227871488706536	0.2462212025481	0.262940778385909	0.277595410026954	0.284867708311379	0.292232525951923	0.302513063467136	0.311878937188306	0.320263518427897	0.326251169576729	0.329106207837669	0.331631791863744	0.331066824267119	0.330577362034094	0.329218676516353	0.327657189184328	0.326219104818120	0.324908702945479	0.323714713341512	0.321629368916022	0.319615161292267	0.317773857193461	0.316095979672724	0.314567160153715	0.313174156749382	0.311904903928226	0.310748408029493	0.309694652038968	0.309204796938384	0.309730647035112	0.310622393353648	0.311402583241725	0.312113146589002	0.312760583773103	0.313350504422146	0.313888018146726	0.314377780633466	0.314824033970726	0.315230643391429	0.315601130751859	0.315938705036295	0.316246290151696	0.316526550253184	0.316808887285790	0.317040893995052	0.317250645088392	0.317441684643738	0.317615749350723	0.317774350478579	0.317918861912486	0.318049435832485	0.318174367775860	0.318284540530905	0.318383969690555
0.0765371600005066	0.0661397691109904	0.0566660537716887	0.0501991901483761	0.0445742521190115	0.0393917801062606	0.0305967267614881	0.0125030955613890	-0.00466836826684828	-0.0216166647964461	-0.0393564091798337	-0.0555200615714075	-0.0702477796426849	-0.0836671278318014	-0.0985273866407333	-0.114586155393197	-0.124371405846820	-0.138260388490678	-0.150912405531735	-0.162580027920602	-0.173878556255066	-0.185158131613795	-0.195418083592037	-0.205354612641345	-0.214376713322837	-0.221811108083553	-0.22827542828995	-0.234163091716842	-0.239527674948215	-0.244415683252691	-0.249301685732631	-0.254978434374791	-0.260163590415325	-0.264888033588779	-0.26919277005941	-0.273115085606269	-0.276688953450301	-0.279945328725062	-0.28291241659536	-0.285413834665964	-0.288043414172563	-0.291183058902517	-0.294016522184200	-0.296597892745484	-0.298949938195373	-0.301093034391694	-0.303045743828526	-0.304824979940883	-0.306446153620798	-0.307923306699131	-0.30926923356919	-0.310495592005643	-0.311613004138587	-0.312631148457357	-0.313554955214725	-0.314401391609421	-0.315171883291904	-0.315873869767091	-0.316513490677774	-0.317096289285689	-0.317627313664884	-0.318074366231617	-0.318516269041907	-0.318921110917592	-0.319290054846929
0.0765371600005066	0.104011339947208	0.129044789469457	0.128903917511272	0.125940961095472	0.123296809323471	0.124832170581171	0.132405706844122	0.139032544044965	0.144897963890134	0.14993354515081	0.154521792761154	0.158702433119783	0.162511676911281	0.165188082505603	0.162804168922707	0.162099221272916	0.168599915756356	0.174515684319173	0.181668269178836	0.187262394565525	0.190433657712062	0.193299658664715	0.195058476672141	0.196680159056151	0.198473014742989	0.200281112051972	0.201906683084491	0.203387726462756	0.204737197625280	0.206897906519786	0.209701488624820	0.212251508456951	0.214574847062101	0.216691786375537	0.218620662635800	0.220378182845316	0.221979569803348	0.223438693957636	0.225102124083762	0.226740954289652	0.227993895232276	0.229099952438687	0.230107270729116	0.231025096959963	0.23186138600675	0.232623381439415	0.233317683297990	0.233950305293025	0.2345267268936	0.235051940787865	0.235530496127313	0.235966537929359	0.236363842979493	0.236716360322008	0.237047883840859	0.237349188736904	0.237623666328564	0.237873756824269	0.238101629811989	0.238309259184189	0.238472576041486	0.238644408621453	0.238803625704182	0.238948891862297
0.0765371600005066	0.0869052607774824	0.0963522880571149	0.0938549645036522	0.0902079084571134	0.0869180202080111	0.0862759569402225	0.0693832259597727	0.0527253619394488	0.0351523477769116	0.0149118609036398	-0.00353026943023964	-0.0203340517324042	-0.0356450323280084	-0.0487631022433094	-0.0625227481499589	-0.0810278314654796	-0.0983444469038302	-0.114124602449175	-0.125558677798213	-0.136709784756737	-0.148809745699446	-0.159829413891913	-0.169525285758586	-0.178353264009080	-0.186397430698358	-0.193694267492324	-0.200357096034390	-0.206428075135357	-0.211959725350433	-0.217494825978875	-0.223515164775561	-0.229020998364866	-0.234037802838469	-0.238608928202959	-0.242773967386833	-0.246568995968929	-0.250026884671329	-0.253177584071748	-0.256287461845671	-0.258914907938531	-0.260714375208912	-0.262391678760531	-0.263920394246842	-0.265313306294823	-0.266582475893664	-0.267738895963342	-0.268792582861256	-0.269752663119241	-0.2706274524932	-0.271424527990196	-0.272150793496872	-0.272812539577606	-0.273415497960376	-0.273951419579921	-0.274451717963806	-0.274908969940703	-0.275325682879523	-0.275705380328429	-0.276051346701846	-0.276366578385734	-0.276644345586763	-0.276904600389051	-0.277143436683362	-0.277361517101069
0.0765371600005066	0.0660516181458532	0.056497582930203	0.0578636721946339	0.0603523136893567	0.0626076242313484	0.0637960166817513	0.0653881756403799	0.0678455694106902	0.0685271750473586	0.0664044182654332	0.0644704238671771	0.0627082401714138	0.0611026040183998	0.0595374592700579	0.063780382902038	0.0787669167875447	0.0953635366776657	0.110486849533805	0.124451284238364	0.138081960412739	0.151879912447864	0.164481615727230	0.177262755858681	0.188877177932820	0.199603483999272	0.209337102604391	0.218245506902836	0.226362662961516	0.233758713710994	0.240032618666385	0.246231536143419	0.251920048557762	0.257103291855131	0.261826070037965	0.266129289621201	0.270050223036818	0.273622831534337	0.276878059339457	0.279935976675933	0.283160943409709	0.286478193002314	0.289518419279136	0.292288878142595	0.294813220652212	0.297113307562662	0.299209061091514	0.301118633653003	0.302858565051131	0.304443925739302	0.305888447353372	0.307204641648517	0.308403908870065	0.309496636496969	0.310470881720606	0.311379100097505	0.312207467468823	0.312962294462845	0.313650067518406	0.314276740861812	0.314847742280356	0.315347027017713	0.315819914700464	0.316253282985655	0.316648587771204
0.0765371600005066	0.0710779648397897	0.0661037495309786	0.069498857496383	0.0735714675716543	0.0771515159895472	0.0711100783657653	0.0403268656521817	0.0113560488183969	-0.0151504552115539	-0.0394912149056545	-0.0616695796355086	-0.0818776795925038	-0.100290547645178	-0.118760033065489	-0.134273844727671	-0.145708066568044	-0.153348439592593	-0.160306808496450	-0.165078554595228	-0.170993416747743	-0.179071707400410	-0.186506517647780	-0.195892219744865	-0.204431949600218	-0.211681118119274	-0.218120383906864	-0.223970320224270	-0.229300478891902	-0.234157120614572	-0.238301463447414	-0.241762214009470	-0.244892637131713	-0.247744733274162	-0.250343456398344	-0.252711316122150	-0.254868821714195	-0.256834660455778	-0.258625859501638	-0.260139791228929	-0.260879541278408	-0.261010234234552	-0.261108754607360	-0.261198179587306	-0.261279656554691	-0.261353895299987	-0.261421538879532	-0.261483173189903	-0.261539332078012	-0.261590501965282	-0.261637126060796	-0.261679608200167	-0.261718316343362	-0.261753585761799	-0.261801494589988	-0.261830160892696	-0.261855539949004	-0.261878621221051	-0.261899649715834	-0.261918809982979	-0.26193626809933	-0.261959319347319	-0.261975086690701	-0.261987949204180	-0.261999351853272
0.0765371600005066	0.0907567781863539	0.103713164683480	0.124710511414996	0.144977809095150	0.163096435182464	0.154826973377111	0.155990510322835	0.157083667698125	0.157761120116466	0.157812259436675	0.157858753646131	0.157901117462122	0.157939717793461	0.158128577858669	0.163873744260247	0.162030586390709	0.157617119018386	0.153597894225312	0.148901161181566	0.144441910009351	0.140421383465957	0.136879396593951	0.139092449147319	0.141061290313129	0.142333356716846	0.143282630289688	0.144148293550692	0.144937054206694	0.145655743534342	0.147264832537561	0.147831120655803	0.148324976544590	0.148774997123557	0.149185039144506	0.149558654161786	0.149899078250653	0.150209260001712	0.150491886060904	0.151026447626516	0.151869085526564	0.152630567591611	0.153342469281478	0.153991279762607	0.154582452492180	0.155121107062788	0.155611909045827	0.156059109533399	0.156466581962191	0.156837855663450	0.157176146432362	0.157484384381733	0.157765239321221	0.158021143881953	0.158254950581001	0.158466693115838	0.158660246724657	0.158836639682243	0.158997363918320	0.159143809922670	0.159277246070528	0.159391818238634	0.159502130697421	0.159603473280118	0.159696020544243
0.0765371600005066	0.0925863456030903	0.107209765790149	0.126530984602193	0.144876435218644	0.161743675783732	0.187902519233604	0.213060758867143	0.237216952851977	0.257920786179096	0.27448513325102	0.289578205604522	0.303330450977299	0.315860984773937	0.326339730181526	0.332044458276748	0.339111090628708	0.34995090449734	0.359828112354722	0.366776863965737	0.37224689444628	0.376618530151862	0.380575759687168	0.384785966346665	0.388552969942206	0.392177700164650	0.395458191926734	0.398486642660656	0.401246195488751	0.403760597649347	0.406413668018609	0.408470026679332	0.410365764224004	0.412093165540199	0.413667109008259	0.415101227673231	0.416407943188587	0.417598573699017	0.418683431876415	0.419517366418708	0.4195807763761	0.419095527590911	0.418686393231667	0.418314053482634	0.417974795850012	0.417665676965966	0.417384019351822	0.417127383423839	0.416893546324379	0.416680482668353	0.416486347000301	0.416309457809938	0.416148282967719	0.416001426454267	0.415839696760654	0.415718721600305	0.415609939867151	0.415510903690601	0.415420669960948	0.415338452569801	0.415263539156317	0.415174847922218	0.415110122908571	0.415054558334472	0.415004675145808
0.0765371600005066	0.0421384439536239	0.0107956150335121	-0.0286388208364364	-0.0659133036673873	-0.0999632619788024	-0.137174661634855	-0.19583468183874	-0.251363267692118	-0.303912703932731	-0.355242087610792	-0.402011358473033	-0.444625776220956	-0.483454446546412	-0.520505698741747	-0.559466182863585	-0.593897122647184	-0.616051230435043	-0.636240905770653	-0.655098118473201	-0.672747165779258	-0.689401300094259	-0.704577051602977	-0.71833894538211	-0.730873496879595	-0.741943947471018	-0.751881364820705	-0.760941156157456	-0.769196140665756	-0.776717775259225	-0.783603377590471	-0.790608603972609	-0.797005712047203	-0.802834610131552	-0.808145685259565	-0.812984939110858	-0.817394286987538	-0.821411920551527	-0.825072638622752	-0.828354148109496	-0.830684457200394	-0.832070003313815	-0.833363803857655	-0.834543146946494	-0.835617725321807	-0.836596841150482	-0.83748897502764	-0.838301854189976	-0.839042519407918	-0.839717385969257	-0.840332299245297	-0.840892585320666	-0.841403097125312	-0.841868256468262	-0.842298727205127	-0.842683642310162	-0.843034982779624	-0.843355166578371	-0.843646909287238	-0.8439127345342	-0.844154944606233	-0.844400540800286	-0.844602493172288	-0.844783797003916	-0.844948665026253
0.0765371600005066	0.0542334390310589	0.033911119160906	0.0248326717655411	0.0177264740410224	0.0111594186062631	-0.00137865847236855	-0.0150788983262648	-0.0271606873703479	-0.0407268145376657	-0.057599213958203	-0.0729725066508428	-0.0869800784105223	-0.0997432561015578	-0.114519201409186	-0.131543715078706	-0.148014569830634	-0.163597538251865	-0.177792404121511	-0.191157901550800	-0.207022647898504	-0.227032048013047	-0.245370859108657	-0.265867294126409	-0.284531249346856	-0.300929226488401	-0.315643435759826	-0.329045713777089	-0.341257325723621	-0.352384091530876	-0.36101628973429	-0.369574487549113	-0.377378388358358	-0.384488749294704	-0.390967444788878	-0.396870590831612	-0.402249317649672	-0.407150213201608	-0.411615726700145	-0.415729932750885	-0.41985180521235	-0.423979496970094	-0.427699838075362	-0.431089206374487	-0.434177468826442	-0.436991378533174	-0.439555308256967	-0.441891465530586	-0.444020085030735	-0.445959603841213	-0.447726821146105	-0.449337043736286	-0.450804218589515	-0.452141053672486	-0.45338262076368	-0.454492108096	-0.455501410850293	-0.456420964529761	-0.457258823575086	-0.458022249349529	-0.458717854473919	-0.459348350849699	-0.459929219611157	-0.460456284136853	-0.46093584725166
0.0765371600005066	0.0447320590566148	0.0157524356220471	0.000838228493305892	-0.0113317983377216	-0.0222909167833686	-0.023034552938114	-0.0193702327854500	-0.0160799529792493	-0.01379696598555	-0.0129798775777070	-0.0122353144734897	-0.0115568962982750	-0.0109387469239467	-0.00920624084542157	-0.00516376254389738	-0.00128923034972258	-0.000683033090036371	-0.000129881619870813	-0.000568473725312915	-0.000325780936685328	0.00109158011479013	0.00235529238313276	0.00158360071131185	0.000899062079302528	-0.000175800160713482	-0.00131827790025136	-0.00236244882535900	-0.00331385659172176	-0.00418074391644644	-0.00542089357483594	-0.00688854700510806	-0.0082373526030154	-0.0094663600882555	-0.0105861860360994	-0.0116065297334424	-0.0125362289088986	-0.0133833361719653	-0.0141551887605068	-0.0151930555107470	-0.0161020576165602	-0.0164639116759197	-0.0167961339229586	-0.0170989187954807	-0.0173748062786551	-0.0176261846928660	-0.0178552313417271	-0.0180639301175835	-0.0182540886693908	-0.0184273540595544	-0.0185852270299953	-0.0187290750008583	-0.0188601439144516	-0.0189795690270022	-0.019076715759467	-0.019176709073686	-0.0192680024040829	-0.0193511939196752	-0.0194269954691418	-0.0194960630500285	-0.0195589948591454	-0.0196030577706191	-0.0196546313372498	-0.019703240425103	-0.0197477285321369
0.0765371600005066	0.0711070208494486	0.0661592802944799	0.087414391275447	0.109963274973490	0.130278280097999	0.13238085395321	0.141567215036788	0.151796824862306	0.160994064133969	0.169162981029267	0.176606195844184	0.183388175935872	0.189567663608135	0.194507573532315	0.20244535678286	0.213509110286615	0.224709236242396	0.234919817673121	0.245502359033003	0.25611383556667	0.267125359082294	0.27711642539142	0.285637473035350	0.293365920519738	0.300428622373612	0.306760584985749	0.312574208077223	0.317871554522103	0.322698299970241	0.327572942400316	0.332265538986353	0.336580357095962	0.340512177488647	0.344094706488576	0.347358973484471	0.350333251997127	0.353043303804173	0.355512602077897	0.357745866792047	0.359431388007345	0.360530326348943	0.361595660563838	0.362567338991870	0.363452706612472	0.364259420698056	0.364994468528172	0.365664216734939	0.36627446635692	0.366830503084403	0.367337143041518	0.367798774501201	0.368219395894315	0.368602650442146	0.368926799815083	0.369245071282289	0.369537067498821	0.369803256048392	0.370045804438581	0.370266805866314	0.37046817415422	0.37064152633152	0.370807694932738	0.370960428263758	0.371100028423191
0.0765371600005066	0.0610728411608592	0.0469823297854773	0.0414844322338905	0.0373816190633839	0.0337306503991606	0.0366261309955732	0.0269917506025958	0.0169780690439950	0.00625951730992824	-0.00632310024604904	-0.0177877487838205	-0.0282339095358935	-0.0377520621575764	-0.0438401616093943	-0.0471563682845203	-0.0486412879490454	-0.0435226483543446	-0.0388639616761111	-0.0321709512495084	-0.0242217001633629	-0.0148689178287063	-0.00627392103258813	0.00385728411731926	0.0130806820517815	0.0220919632700605	0.0305089662588513	0.0381936045144031	0.0451955978399533	0.0515755534408329	0.0567030625410019	0.0603810372285746	0.063720867448383	0.06676386002029	0.069536521073857	0.0720628665600582	0.0743647784761649	0.0764621948819797	0.0783732825950238	0.0799561849308692	0.0814695757934006	0.0831454669637286	0.0846566343233429	0.0860334350942107	0.0872879240122626	0.0884309675915801	0.0894724663297006	0.0904214411904177	0.091286111739993	0.0920739673410759	0.0927918320219796	0.0934459235831498	0.0940419074527775	0.094584945758028	0.0950811317805668	0.0955322505294107	0.095942909099768	0.0963170682762922	0.0966579875819077	0.0969686205390729	0.0972516577200985	0.0974951108130786	0.0977304243980113	0.0979457436500617	0.0981419824737923
